1.248,0.561960494210283,0.6136148223716,0.481537217142711,0.578828131214489,0.577818218070714,0.679918340119211
1.249,0.561931692441284,0.61426465554309,0.481376534290068,0.579591221378911,0.578117970145699,0.681004526512172
1.25,0.561688679943884,0.614708101842269,0.481036654465022,0.580171422177618,0.578211716667869,0.681870972131834
1.251,0.561231241989116,0.614945045978861,0.480517470474388,0.580568709653051,0.57809928847608,0.682517529587835
1.252,0.560559305306656,0.614975496219031,0.479818972445269,0.580783156200208,0.577780649911761,0.682944198310272
1.253,0.55967293805994,0.614799584219272,0.478941247745619,0.580814930474707,0.577255899065915,0.683151124808675
1.254,0.558572349373452,0.614417564498762,0.477884480673031,0.580664297063541,0.576525267610884,0.683138602434386
1.255,0.557257888415859,0.613829813553642,0.476648951913772,0.580331615920447,0.575589120218229,0.682907070647997
1.256,0.555730043046054,0.613036828619279,0.475235037775563,0.579817341569228,0.574447953567159,0.682457113797475
1.257,0.553989438032513,0.612039226088946,0.47364320919894,0.579122022079832,0.573102394951087,0.681789459416494
1.258,0.552036832859485,0.610837739599764,0.471874030553308,0.578246297823322,0.571553200492728,0.680904976056224
1.259,0.549873119136493,0.609433217798888,0.469928158225097,0.577190900013138,0.569801252981089,0.679804670667428
1.26,0.547499317630446,0.607826621805097,0.467806339006572,0.575956649041339,0.567847559346269,0.678489685552997
1.261,0.544916574942099,0.606019022382656,0.465509408294935,0.57454445261959,0.565693247790483,0.676961294914189
1.262,0.542126159850878,0.604011596846175,0.463038288112347,0.572955303735701,0.563339564595917,0.675220901016496
1.263,0.539129459354018,0.60180562571649,0.460393984958389,0.571190278437461,0.560787870632,0.673270030003557
1.264,0.535927974427541,0.59940248914897,0.457577587507238,0.569250533456308,0.558039637586343,0.671110327389538
1.265,0.532523315537969,0.596803663156548,0.454590264162494,0.567137303684064,0.555096443945042,0.668743553262044
1.266,0.528917197934575,0.59401071565062,0.451433260483153,0.564851899516541,0.551959970749109,0.666171577228981
1.267,0.525111436752612,0.591025302323439,0.4481078964946,0.562395704078216,0.548631997154622,0.663396373143543
1.268,0.521107941958355,0.58784916239598,0.444615563898824,0.559770170342595,0.545114395824742,0.660420013642175
1.269,0.516908713166679,0.584484114255272,0.440957723198227,0.556976818162934,0.541409128181883,0.657244664530296
1.27,0.512515834361713,0.580932051005101,0.437135900747451,0.554017231228189,0.537518239548397,0.653872579050511
1.271,0.50793146855048,0.577194935953632,0.433151685747624,0.550893053958919,0.533443854203693,0.65030609206732
1.272,0.503157852378648,0.573274798060924,0.429006727197246,0.547605988357801,0.529188170385263,0.646547614201587
1.273,0.498197290736447,0.569173727368697,0.424702730813695,0.544157790829091,0.524753455260227,0.642599625946805
1.274,0.493052151381597,0.564893870433759,0.420241455939004,0.540550268981033,0.520142039893057,0.638464671797787
1.275,0.487724859604635,0.560437425785587,0.415624712443124,0.536785278424812,0.515356314233976,0.63414535442085
1.276,0.482217892960488,0.555806639427396,0.410854357637367,0.532864719583094,0.510398722151221,0.62964432889274
1.277,0.476533776088451,0.551003800398869,0.405932293210205,0.528790534520615,0.505271756528856,0.624964297033575
1.278,0.470675075640985,0.546031236417432,0.400860462196946,0.524564703808665,0.499977954450379,0.620108001857137
1.279,0.4646443953399,0.540891309613626,0.395640845994149,0.52018924343461,0.494519892486643,0.615078222159609
1.28,0.458444371176647,0.535586412374771,0.390275461428938,0.515666201766846,0.488900182105008,0.609877767265805
1.281,0.452077666771574,0.530118963309737,0.384766357892657,0.510997656584876,0.483121465214915,0.604509471949672
1.282,0.44554696890516,0.52449140334622,0.379115614547527,0.506185712183367,0.477186409863358,0.59897619154376
1.283,0.438854983232365,0.518706191970591,0.373325337614246,0.501232496558276,0.471097706092042,0.593280797250177
1.284,0.43200443018957,0.512765803618999,0.367397657747659,0.496140158682372,0.464858061966366,0.587426171663539
1.285,0.424998041101759,0.506672724227111,0.361334727506898,0.490910865876649,0.458470199784723,0.581415204514366
1.286,0.417838554496027,0.500429447944595,0.35513871892565,0.485546801283363,0.451936852475044,0.575250788639565
1.287,0.410528712625997,0.494038474019284,0.348811821187426,0.480050161445687,0.445260760184088,0.568935816184808
1.288,0.403071258210181,0.487502303854747,0.342356238410045,0.474423153998236,0.438444667063475,0.562473175041952
1.289,0.395468931386083,0.48082343824397,0.335774187542838,0.468667995471954,0.431491318255203,0.555865745523099
1.29,0.387724466880584,0.47400437478085,0.329067896379392,0.462786909216266,0.424403457078165,0.549116397271509
1.291,0.379840591395978,0.467047605450233,0.322239601688106,0.456782123440687,0.417183822416007,0.542227986408244
1.292,0.371820021210087,0.459955614396446,0.315291547462133,0.450655869377488,0.40983514630566,0.535203352912301
1.293,0.363665459987947,0.452730875869437,0.308225983289842,0.44441037956648,0.402360151724964,0.528045318230941
1.294,0.355379596801761,0.445375852347034,0.30104516284633,0.438047886262407,0.394761550576946,0.520756683116065
1.295,0.346965104355128,0.437892992831119,0.293751342506095,0.431570619964988,0.387042041867549,0.513340225681629
1.296,0.338424637406985,0.4302847313151,0.286346780076553,0.424980808071208,0.37920431007306,0.505798699676558
1.297,0.329760831390184,0.422553485419484,0.27883373365161,0.418280673649006,0.371251023692802,0.498134832966917
1.298,0.320976301219226,0.41470165519207,0.27121446058427,0.411472434331218,0.363184833982318,0.49035132622081
1.299,0.312073640281372,0.406731622068871,0.263491216576829,0.404558301328245,0.355008373861793,0.482450851789012
1.3,0.303055419605089,0.398645747991698,0.255666254887,0.397540478557699,0.346724256994214,0.474436052774165
1.301,0.293924187199629,0.390446374678024,0.247741825648019,0.390421161888961,0.338335077027482,0.466309542281138
1.302,0.284682467559472,0.382135823038772,0.239720175300656,0.383202538500451,0.329843406994603,0.458073902841151
1.303,0.275332761327231,0.373716392739349,0.231603546134739,0.375886786347172,0.321251798865833,0.449731686002069
1.304,0.265877545108757,0.365190361899445,0.22339417593783,0.368476073735977,0.312562783246775,0.441285412077535
1.305,0.256319271434144,0.356559986926886,0.215094297748427,0.360972559005909,0.303778869216245,0.432737570047463
1.306,0.246660368858475,0.34782750248104,0.206706139711057,0.353378390310822,0.294902544297911,0.424090617602737
1.307,0.236903242196289,0.338995121561186,0.198231925030515,0.345695705501476,0.28593627455964,0.415346981326992
1.308,0.227050272883966,0.33006503571552,0.18967387202255,0.337926632104272,0.276882504834753,0.4065090570087
1.309,0.21710381946431,0.321039415366389,0.181034194258116,0.330073287393697,0.267743659059361,0.39757921007687
1.31,0.207066218187997,0.311920410247696,0.172315100798497,0.322137778555662,0.258522140720279,0.388559776154079
1.311,0.196939783726666,0.302710149950418,0.163518796518458,0.314122202938818,0.249220333408037,0.379453061720709
1.312,0.186726809992777,0.293410744572483,0.154647482514723,0.306028648391069,0.239840601469874,0.370261344884683
1.313,0.176429571061551,0.284024285469316,0.14570335659703,0.297859193678461,0.230385290757631,0.360986876251138
1.314,0.166050322190719,0.274552846101732,0.136688613859164,0.289615908983756,0.220856729465873,0.351631879886984
1.315,0.155591300933924,0.264998482977894,0.127605447327311,0.281300856481983,0.211257229055619,0.342198554375429
1.316,0.145054728344076,0.255363236686423,0.11845604868324,0.272916090990415,0.201589085259432,0.332689073955991
1.317,0.134442810263132,0.245649133017863,0.109242609059844,0.264463660690428,0.19185457916377,0.323105589745771
1.318,0.123757738695167,0.235858184172014,0.0999673199066862,0.255945607918827,0.182055978364793,0.313450231038134
1.319,0.113001693259771,0.225992390048781,0.0906323739231834,0.247363970026244,0.172195538193969,0.303725106675138
1.32,0.102176842723274,0.216053739620541,0.0812399660573062,0.238720780300408,0.162275503010199,0.293932306490538
1.321,0.0912853466053647,0.206044212384118,0.0717922945675677,0.230018068952023,0.152298107555211,0.284073902820248
1.322,0.0803293568591645,0.195965779890779,0.0622915621462943,0.221257864161216,0.142265578369373,0.274151952077663
1.323,0.0693110196229278,0.185820407352836,0.0527399771021853,0.21244219318248,0.132180135265155,0.264168496391318
1.324,0.0582324770419089,0.17561005532567,0.043139754600247,0.203573083506209,0.122043992855755,0.254125565302755
1.325,0.0470958691590986,0.165336681464159,0.0334931179572708,0.19465256407489,0.111859362136513,0.244025177522628
1.326,0.035903335873914,0.155002242352786,0.0238022999910801,0.18568266655221,0.101628452117017,0.233869342743374
1.327,0.0246570189679938,0.144608695408737,0.0140695444218202,0.17666542664324,0.0913534715018525,0.223660063506933
1.328,0.013359064197648,0.134158000857669,0.00429710732363642,0.167602885464068,0.0810366304182317,0.213399337126269
1.329,0.00201162345259909,0.123652123781826,-0.00551274137490432,0.158497090959145,0.0706801421887673,0.203089157659568
1.33,-0.00938314301905696,0.113093036240469,-0.0153577163432297,0.14935009936478,0.0602862251478504,0.192731517936244
1.331,-0.0208230643195981,0.102482719462636,-0.0252355152556265,0.140163976717084,0.0498571045001881,0.182328411633915
1.332,-0.0323059565438366,0.0918231661124929,-0.0351438171540699,0.130940800402863,0.0393950142201751,0.171881835405824
1.333,-0.0438296203542619,0.0811163826275267,-0.0450802807686659,0.121682660751736,0.0289021989907858,0.161393791058117
1.334,-0.0553918384885383,0.0703643916300809,-0.0550425427972301,0.112391662667969,0.0183809161808748,0.15086628777667
1.335,-0.066990373198645,0.0595692344126961,-0.0650282161456988,0.103069927300257,0.00783343785966473,0.14030134440309
1.336,-0.0786229636207152,0.0487329734979141,-0.0750348881309832,0.093719593747867,-0.00273794715260545,0.129700991759733
1.337,-0.0902873230746726,0.0378576952731282,-0.085060118648099,0.0843428208012584,-0.013330931199051,0.119067275023466
1.338,-0.101981136292466,0.0269455127012619,-0.0951014383032984,0.0749417887154502,-0.0239431856665102,0.108402256148126
1.339,-0.113702056573868,0.0159985681078925,-0.105156346515269,0.0655187010141152,-0.0345723588331466,0.0977080163354147
1.34,-0.125447702868489,0.00501903604559661,-0.115222309586335,0.0560757863223915,-0.0452160736843452,0.0869866585541836
1.341,-0.13721565678286,-0.00599087376388496,-0.12529675874601,0.0466153002261844,-0.055871925698193,0.0762403101077975
1.342,-0.14900345951122,-0.0170289134089829,-0.135377088169162,0.0371395271556665,-0.0665374806018075,0.0654711252494193
1.343,-0.160808608688886,-0.0280927936887378,-0.145460652971509,0.0276507822903747,-0.0772102720999843,0.0546812878447671
1.344,-0.172628555166862,-0.0391801809338284,-0.155544767185155,0.0181514134832428,-0.0878877995776834,0.0438730140819512
1.345,-0.184460699706708,-0.0502886937481195,-0.165626701717331,0.00864380320056313,-0.0985675257781295,0.0330485552276985
1.346,-0.196302389594557,-0.0614158996705925,-0.17570368229564,-0.000869629525288573,-0.109246874458404,0.0222102004292357
1.347,-0.208150915173535,-0.0725593117580496,-0.185772887403547,-0.0103864271339082,-0.11992322802473,0.0113602795607242
1.348,-0.220003506293851,-0.0837163850889824,-0.195831446210097,-0.0199040915694155,-0.130593925149795,0.000501166113076934
1.349,-0.231857328680295,-0.0948845131897089,-0.205876436498371,-0.0294200823117348,-0.141256258374894,-0.0103647198745112
1.35,-0.24370948021694,-0.106061024383942,-0.215904882597439,-0.0389318144109878,-0.151907471699817,-0.0212349088431205
1.351,-0.255556987149503,-0.117243178067751,-0.225913753323277,-0.0484366565300007,-0.162544758163986,-0.0321068787051209
1.352,-0.267396800205997,-0.128428160912208,-0.235899959934352,-0.0579319290001621,-0.173165257422537,-0.0429780518002763
1.353,-0.279225790637062,-0.139613082996844,-0.245860354108419,-0.0674149018964747,-0.183766053321703,-0.0538457918201951
1.354,-0.291040746177787,-0.150794973877587,-0.255791725947411,-0.0768827931380409,-0.194344171478151,-0.0647074007048021
1.355,-0.302838366933712,-0.161970778593858,-0.265690802018175,-0.0863327666208091,-0.204896576867639,-0.0755601155152155
1.356,-0.314615261194374,-0.173137353620311,-0.275554243437338,-0.0957619303899389,-0.215420171428828,-0.0864011052879636
1.357,-0.326367941178828,-0.184291462769824,-0.285378644009447,-0.105167334859764,-0.225911791688832,-0.097227467876329
1.358,-0.338092818718524,-0.195429773055497,-0.295160528428245,-0.114545971089928,-0.236368206417692,-0.108036226785292
1.359,-0.349786200884231,-0.206548850520703,-0.304896350551808,-0.123894769126947,-0.246786114319786,-0.118824328007497
1.36,-0.361444285565033,-0.217645156047782,-0.314582491763221,-0.133210596421177,-0.257162141771019,-0.129588636868657
1.361,-0.373063157008936,-0.228715041157448,-0.324215259429293,-0.142490256329803,-0.267492840611409,-0.140325934891727
1.362,-0.384638781336422,-0.239754743812878,-0.33379088547088,-0.151730486717311,-0.277774686003742,-0.151032916690468
1.363,-0.396167002040192,-0.250760384244359,-0.343305525059421,-0.160927958665612,-0.288004074369917,-0.161706186904152
1.364,-0.407643535486463,-0.261727960812496,-0.352755255455261,-0.170079275306779,-0.298177321417627,-0.172342257186519
1.365,-0.419063966435637,-0.272653345930365,-0.362136075004518,-0.17918097079221,-0.308290660271209,-0.182937543263465
1.366,-0.430423743602784,-0.283532282067518,-0.371443902312342,-0.188229509412782,-0.31834023972163,-0.193488362075588
1.367,-0.441718175281249,-0.294360377861504,-0.380674575611516,-0.197221284885424,-0.328322122611824,-0.203990929023147
1.368,-0.452942425055941,-0.305133104365526,-0.389823852346515,-0.206152619822298,-0.338232284374851,-0.214441355332871
1.369,-0.464091507636336,-0.315845791464082,-0.39888740899429,-0.215019765399608,-0.348066611743755,-0.224835645567778
1.37,-0.475160284842939,-0.326493624491773,-0.407860841144084,-0.223818901243789,-0.357820901653259,-0.235169695303098
1.371,-0.486143461785135,-0.337071641094099,-0.416739663859721,-0.232546135553541,-0.367490860354885,-0.245439288993321
1.372,-0.497035583272677,-0.347574728372877,-0.425519312348785,-0.24119750547687,-0.377072102768541,-0.255640098057573
1.373,-0.50783103050778,-0.357997620362811,-0.434195142964048,-0.24976897776286,-0.386560152094892,-0.265767679212477
1.374,-0.518524018109733,-0.36833489588991,-0.442762434563275,-0.258256449708375,-0.395950439714363,-0.275817473083942
1.375,-0.529108591529238,-0.378580976866692,-0.451216390254331,-0.266655750420389,-0.405238305399914,-0.285784803131468
1.376,-0.539578624915063,-0.388730127083304,-0.459552139552887,-0.27496264241476,-0.414418997871993,-0.295664874920705
1.377,-0.549927819501296,-0.398776451558036,-0.467764740980456,-0.283172823572492,-0.42348767572534,-0.305452775782199
1.378,-0.560149702589254,-0.408713896514972,-0.475849185130535,-0.291281929474421,-0.432439408758386,-0.315143474896327
1.379,-0.570237627203839,-0.418536250060425,-0.483800398230413,-0.299285536134993,-0.44126917973687,-0.32473182384635
1.38,-0.580184772509912,-0.42823714363378,-0.49161324622572,-0.3071791631553,-0.449971886624154,-0.334212557683405
1.381,-0.589984145079811,-0.437810054311677,-0.499282539413973,-0.314958277314864,-0.458542345311116,-0.343580296548769
1.382,-0.59962858110831,-0.447248308047433,-0.506803037652021,-0.32261829662053,-0.466975292878823,-0.352829547900132
1.383,-0.609110749676044,-0.456545083929789,-0.514169456160655,-0.330154594829575,-0.475265391427013,-0.361954709389499
1.384,-0.618423157166478,-0.465693419546553,-0.521376471947475,-0.337562506462466,-0.483407232501066,-0.370950072441045
